corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
1.7742084952503774,17.441351547368086,0.81546759063185,6.355066798480872,9.32936150828504,3690139285066943.0,2.376995901512355e+19,2.0,0.046866456125152,0.130452511384324,1.096225506948721e-08,2.502248663447291e-11,1.584179505902062e-14,1.0,691983.1388201865
1.3652568564295209,12.491646065127036,1.2668089972524266,6.892284349924179,10.250028913532631,4.008848230921998e+17,8.80915108057624e+19,2.0,0.3975758389663301,0.3552512483570113,1.4485756407346195e-06,2.4627833545918237e-11,7.628522669056231e-15,1.0,189889406.3211628
0.555543277024978,10.340125246856784,1.1173401755991597,6.953275747809599,9.68941536010276,2.583562334359032e+16,2.176217852213969e+19,1.0,0.7853810513208958,0.7397384875810997,1.050979162195255e-06,6.81253031559362e-11,3.647852766885648e-15,1.0,288108986.1235074
1.6393193006515503,16.071069717407227,1.1641873121261597,5.891386985778809,11.830771446228027,2.1174142383633203e+17,1.0005664004705773e+20,2.0,0.44522014260292053,0.4216543436050415,4.28508485583734e-07,2.1335671077093998e-11,1.0747140482235407e-14,1.0636128187179565,37370044.0
0.7220614146469746,19.876811398820976,1.101937021105757,4.979547793921627,9.424311266906097,1.4674994695975117e+18,3.615661348923113e+19,3.0,0.1669562937996629,0.7548803517407732,5.8048338850935546e-08,6.0332323493713e-11,1.7741646057184236e-14,1.0,3271868.836963393
1.5815893187765102,17.653480481614935,1.524671830523483,6.467892997507219,15.666214984974012,7176338078851976.0,9.108646488956007e+19,3.0,0.3959123712060043,0.2496215859786074,1.482340565207642e-06,2.3777328644945288e-11,1.511082742086544e-14,1.0,98097908.46798936
0.7493539746139599,18.94777589485429,0.7697965068353196,4.144250837758902,14.209566630079404,2091209107476358.8,3.1850650990323257e+19,3.0,0.5974731522479536,0.5254582088961355,1.5525557661736424e-06,5.4921752381221145e-11,2.7473616682247563e-14,1.0,56510789.39224069
0.7425625655193755,11.209138253456477,1.1377225809399572,6.305556560661811,13.650791125878754,1.5083481069237548e+18,1.6959906917318892e+20,3.0,0.4982081358593898,0.3460500253307715,2.8759769169748657e-06,4.8900213911534256e-11,1.3056598704153762e-14,1.0,220269993.904302
1.651336431503296,15.953916549682617,1.1613057851791382,5.849626064300537,11.957539558410645,2.2136051849179955e+17,9.888652218059247e+19,2.0,0.4323858618736267,0.4371774196624756,4.1276703655057645e-07,2.1831841889863313e-11,1.0847933167793932e-14,1.0695933103561401,37091868.0
2.253149203779379,18.453499456401005,1.337042773752854,4.801930759520124,8.945690142756241,1012009216504491.2,5.812832084587529e+19,2.0,0.5401267566232326,0.1590369202344792,6.820152670255947e-07,1.1848511665978624e-11,8.206671664597316e-15,1.0,83104977.86425817
0.7915555468318092,21.9551807552696,1.1349362338795754,7.429121065397939,10.678907147717164,1.586531482546192e+17,3.075647750012556e+19,3.0,0.5783637148083988,0.1516201076352498,1.1242190702490818e-06,4.8023546627183887e-11,2.4891796781096122e-14,1.0,45164239.4534918
0.9686309879942508,13.94542717372124,1.4469879840864,4.358075705353212,10.235382759763446,1.293122570309348e+16,4.266354002450103e+19,3.0,0.3682445827920487,0.1968757660975585,1.1359563014171855e-06,3.664414655323456e-11,8.666444820539977e-15,1.0,131075236.14814962
2.568714319205481,10.53276756292708,1.2128558994088077,6.464793891849571,11.946442501518046,2.372501566125073e+16,1.716680476310361e+20,2.0,0.4100355141636964,0.0970558684580898,9.33468518729695e-07,9.046112370876982e-12,7.145972427843078e-15,1.0,130628620.26903324
1.6572643518447876,16.014305114746094,1.154750943183899,5.896005153656006,11.859034538269043,2.1125305169503846e+17,1.0022320286452626e+20,2.0,0.43472015857696533,0.4317685067653656,4.2243379994033603e-07,2.127676680674373e-11,1.0840075243142254e-14,1.0693771839141846,36706508.0
1.6852177871900065,13.681289002926462,1.49131439700998,7.906681467224264,13.058494314570876,9.06620138863238e+16,2.149626340095103e+20,1.0,0.0433949335616707,0.415600129122774,7.503458136588237e-09,2.251315496506625e-11,4.192665160418753e-15,1.0,1789663.1019870923
0.8909746932366613,18.06927486660148,1.391857029161418,7.607583242037442,10.887119537246688,1.6939326281951068e+18,3.960236279711497e+19,1.0,0.4334582576000247,0.2176936146493044,4.1151791199368e-07,4.1786356119008893e-11,5.672318213064061e-15,1.0,72548453.12554973
2.8573855479440087,21.235341913655983,0.9479597555093644,6.619741307369424,10.387519806070108,6.781223608434982e+17,1.001073786110284e+20,3.0,0.0831326592705846,0.7230023276844729,2.631991667066709e-08,8.53248430956905e-12,2.5940639500146194e-14,1.0,1014620.9645494192
1.417879146779725,17.54171956245902,1.40646572195936,7.18964907838788,14.980288871759758,1.4878412331729876e+18,2.3719945761838105e+20,2.0,0.3704647190513886,0.3871997632340236,9.192051461125678e-07,2.415280377672152e-11,1.2744590186016756e-14,1.0,72125123.89147757
1.6542845964431763,15.860506057739258,1.1549984216690063,5.854240894317627,11.874541282653809,2.0963867656768717e+17,1.0088555746519155e+20,2.0,0.439552903175354,0.429595947265625,4.0752803442956065e-07,2.2005305563843613e-11,1.0836410131579485e-14,1.0804989337921143,34940012.0
2.718360892262776,13.080661138421997,1.2885884797760054,5.48600949530689,12.31600274657474,7670436013856842.0,4.287938169919677e+19,1.0,0.449923537505746,0.6963144761377729,7.504653910287354e-07,7.968419829515641e-12,3.75555594967148e-15,1.0,199828041.7295828
2.936548679153839,18.39906604165177,1.3074343907295036,5.970831388668952,10.067947791211443,8.997923282765302e+16,4.57910545243578e+19,1.0,0.6247320633688584,0.3441176829795662,5.046302274883432e-07,6.66878193214884e-12,5.0275698939276964e-15,1.0,100372593.1483988
1.6503671135802045,10.80373615758388,1.19574849852724,5.514026385954521,12.353308061193196,5.442069559600248e+16,5.479402258603413e+19,2.0,0.4862450121481112,0.5859378973195579,1.867272322253172e-06,2.128207467361604e-11,6.821392736664239e-15,1.0,273737694.6817308
0.9073230268400748,20.54762646863749,1.5644774175142344,4.193469704796606,13.686985402342865,8463452906231786.0,5.312973679274733e+19,1.0,0.15534995806235,0.6703953077562449,2.16648786772038e-08,4.8167941733812136e-11,4.728302115199747e-15,1.0,4581957.360033997
1.6590193510055542,15.982650756835938,1.1614904403686523,5.897809982299805,11.915637016296387,2.182602392988549e+17,9.923168966687693e+19,2.0,0.43927833437919617,0.4234117567539215,4.223201699460333e-07,2.1348232209783546e-11,1.0900993005675836e-14,1.077575445175171,37391592.0
2.9588816888647997,12.928753345518285,0.7874913740064455,6.112962507682635,8.922284602392569,3.790906288001791e+17,3.955992314750682e+19,2.0,0.0630624602457862,0.5717351036017191,4.671265822133072e-08,7.849374856324812e-12,1.0790050850336428e-14,1.0,4329234.298267857
1.059527717060754,18.836249165764265,1.5180757049948956,6.978764677504584,15.602718777440687,2.6933248967259524e+16,2.3720286086327222e+19,1.0,0.0883999865148545,0.3504255554796397,6.242035883911895e-09,3.7625905810630665e-11,5.7220520118778e-15,1.0,1090873.6710108044
1.6408055659370708,14.152010406856173,1.372171860822729,7.254672306454195,12.758439167498093,2.6055138812503024e+17,5.7373404231080935e+19,2.0,0.6543327015430047,0.7296945040295003,1.7571453094886135e-06,2.033977716433843e-11,9.110912757354624e-15,1.0,192861610.7173443
1.668155312538147,16.016691207885742,1.1617255210876465,5.8804121017456055,11.939848899841309,2.1220265178431488e+17,1.0023513036666438e+20,2.0,0.44134828448295593,0.42368459701538086,4.230209356137493e-07,2.149806548057409e-11,1.0856988797033028e-14,1.0663611888885498,38121092.0
2.4356963380678205,13.812668017711523,0.9442954758079388,4.340886703106115,14.825817402391571,9773100242306710.0,3.26157444122664e+19,3.0,0.3265134714769546,0.0566463994173313,4.5012687493088763e-07,1.0996758943331166e-11,1.5749433949408205e-14,1.0,28580511.298172813
1.6407588720321655,16.083450317382812,1.1586369276046753,5.889459609985352,11.81671142578125,2.1370848449816166e+17,1.0017768308313634e+20,2.0,0.4395558536052704,0.42562130093574524,4.213845556932938e-07,2.1056408353037348e-11,1.0838575147792667e-14,1.0633665323257446,37232392.0
1.672884225845337,16.081302642822266,1.1558067798614502,5.882335186004639,11.954346656799316,2.111446810802258e+17,9.993681966790921e+19,2.0,0.43682050704956055,0.43133968114852905,4.2529356392151385e-07,2.1175389566807645e-11,1.091936853843357e-14,1.07240891456604,38670724.0
1.8308411148138624,21.86893522050709,1.1914470214678905,5.439971179120517,13.956690170229846,3.1323331640764134e+17,3.1292229098531385e+19,1.0,0.1318780306833843,0.3688560354815415,1.1273208191748921e-08,2.143425531226177e-11,7.40361789116254e-15,1.0,1522662.0764971385
1.2278377063539951,16.470019508283972,1.3746366213867784,6.877011962831805,13.274114456181252,2835156121594264.5,1.6351801050317534e+20,3.0,0.2656915529325028,0.1875733381231905,5.278721653378798e-07,3.1219879845513686e-11,1.512939166790985e-14,1.0,34890508.2851098
2.57743693384822,18.383602824240157,1.048910063387403,4.056852118298568,14.75879859070016,3.157987670074371e+16,2.1378368544399167e+20,3.0,0.72395728547867,0.2244146841356389,1.3518307858349848e-06,9.434277275759426e-12,1.8330776518193936e-14,1.0,73746509.56511556
1.9770724715081176,14.492414003530849,1.118384011472102,7.819093318190816,12.79328936267896,8299876693664496.0,1.862795590352238e+19,1.0,0.2143229916644163,0.3486829277392546,1.7158709093034758e-07,1.8342520283508638e-11,5.782964164555159e-15,1.0,29671131.62866132
1.6596739292144775,15.97681999206543,1.1615898609161377,5.849812030792236,11.987711906433105,2.1857019849867264e+17,9.890722818356675e+19,2.0,0.43187636137008667,0.43442502617836,4.0713493376642873e-07,2.185875265514614e-11,1.0817437440593936e-14,1.0541785955429077,38395936.0
1.304881700864737,21.123387996790143,1.483085850652395,5.507668593822206,9.663776558451804,7668840262251998.0,6.513988626030046e+19,1.0,0.4863585651543256,0.6012041902609967,5.379681515834127e-07,2.796037613837238e-11,4.810187847523673e-15,1.0,111839322.83650076
0.7137038773535846,11.030634513250874,1.351924085358521,6.253877984249925,8.142473719757366,1.0905175616200595e+17,4.168352180848511e+19,1.0,0.4616407038965331,0.5352152100157748,8.522964460752261e-07,5.0051894616008116e-11,2.8591810419868348e-15,1.0,298091108.453548
0.9300376310568144,13.088650908335376,1.343989597405734,4.737079994667287,14.289203510265956,3.875915429281951e+17,1.885964797215854e+20,1.0,0.4586348521042926,0.5623988436489309,7.153955889539394e-07,3.878661835208568e-11,3.731465428802539e-15,1.0,191719741.90941823
2.832409053990903,17.777127163378196,0.8736769975910594,4.767438894932164,14.253411929658665,1.677041519238486e+17,2.7138379658081448e+19,2.0,0.1938287920349934,0.0610857107729938,6.31704186923725e-08,8.839122289826161e-12,1.6137499549935498e-14,1.0,3914510.949908903
2.142528463913523,14.752783015341848,1.2945253079540966,6.761325045424778,10.943382640294551,2.636824203274801e+16,2.8453418504016822e+19,3.0,0.6568069803942458,0.3286111317902931,2.0103104769107463e-06,1.3328755161533376e-11,1.4013609481859096e-14,1.0,143454152.8728294
1.912490974692659,11.720200842514462,1.449920534921192,5.435890455132375,9.803873490716398,2157646139380576.8,4.301049887901472e+19,1.0,0.1067104116334186,0.5782054463773657,5.8683586799616465e-08,1.8372849051709545e-11,2.809481829564406e-15,1.0,20887690.456682894
1.630616545677185,15.973577499389648,1.1610068082809448,5.899524211883545,11.781509399414062,2.120188959035228e+17,1.0128198858160944e+20,2.0,0.4433932900428772,0.4289986193180084,4.3668251237249933e-07,2.121919133457606e-11,1.0793140300501946e-14,1.0867431163787842,34798776.0
2.371897816680361,17.79792907075934,0.7663262489245061,4.223661673498509,13.184934440193508,1.3757651815406272e+16,2.596122337065859e+20,2.0,0.1045874951768371,0.064997785020173,2.2485101999261872e-08,1.2637330414490104e-11,1.5406430646398056e-14,1.0,1459462.1243122767
1.408388407425489,18.28594661461376,1.2885758320452383,6.818554075720618,9.575121151120277,1.3719663380072694e+16,4.87567792709713e+19,3.0,0.0764971157746759,0.189396182993441,1.7146986322555553e-08,2.6111884345776317e-11,1.5750667375059748e-14,1.0,1088651.4148414305
0.9639819192950496,13.483711080492045,1.1945209744059495,6.414483051126208,14.796422258065462,7601519106882997.0,1.4434301971255622e+20,1.0,0.6929800938068033,0.1972608654430029,6.916129490545578e-07,3.8446715729778335e-11,5.146252329310032e-15,1.0,134391573.67304677
2.235072209436669,16.58773679835352,0.7773990744714575,6.197637965360554,15.093456847347746,2901897065470492.0,3.330825989923747e+19,1.0,0.1612662905851325,0.7633254100827505,1.0650754354054172e-07,1.5191056844399615e-11,9.130919373822836e-15,1.0,11664492.827073367
1.1877080349769853,14.128446019109845,1.0152071769110975,5.1933190605309925,13.033377349684091,7.984787368787488e+16,1.9007972370044543e+19,1.0,0.607911344855744,0.1712627438665116,4.6242809364959524e-07,3.155570271734649e-11,5.377135507221836e-15,1.0,85998965.99751389
1.6553198099136353,15.931807518005371,1.1592075824737549,5.870748043060303,11.921303749084473,2.1708860658024448e+17,9.949422665531077e+19,2.0,0.4367096424102783,0.4271755814552307,4.114345131256414e-07,2.1638826147585277e-11,1.0892642107848856e-14,1.0793383121490479,36593272.0
1.3906551878508546,12.565969855335974,0.8678097638751199,6.427886937868429,15.921789336714411,1.2363532107836098e+17,5.125229655195304e+19,3.0,0.6363277866815141,0.1225645123711791,1.4164451288515458e-06,2.625611941115608e-11,2.02824611237166e-14,1.0,69835959.26607123
1.6308220624923706,15.893913269042969,1.162052869796753,5.853271007537842,11.911650657653809,2.2573942662863258e+17,9.884151257259783e+19,2.0,0.4331522285938263,0.4371366500854492,4.1337887068948476e-07,2.1989268045308208e-11,1.0807489038628434e-14,1.0682885646820068,35622816.0
2.6374817901653778,13.092245095275969,1.445131732440915,4.939712718202136,12.453113383054305,3289871551868549.0,1.6454901620545415e+20,2.0,0.3232521715626568,0.6363703642088747,1.2721447134672178e-06,8.014648030605178e-12,6.449928174590881e-15,1.0,197233934.8643848
2.0877875303491136,17.247335979743518,0.8443571245504725,5.752713163008854,11.3240196994544,1.1902001374719533e+17,4.523656544559539e+19,3.0,0.4519631444501112,0.5098665929022066,2.006224553285906e-06,1.4078831593097888e-11,2.2902490271278627e-14,1.0,87598533.15173577
1.0155366648714297,14.06828351103792,1.2539650252823362,5.558183832798993,11.146751939202524,2.7926892632783188e+16,2.775610319810517e+20,1.0,0.7577032081307447,0.7816263849040169,9.718509417633205e-07,3.77831594297153e-11,4.2454192107434655e-15,1.0,228917544.657063
1.936380277851684,16.050632266453224,1.1583702819023396,5.3167746842609365,10.067267268538505,6.886152864657694e+16,2.1443456819551928e+20,2.0,0.4494107599585797,0.2502105837173741,1.2232110503899255e-06,1.597784546133837e-11,9.07337294456216e-15,1.0,134813267.11286774
0.4104197723066827,10.53957090998593,1.1657547199541942,4.671744959205672,14.584135062986574,1.9198830054364816e+16,1.3552982587193613e+20,1.0,0.5241740768696521,0.6959393127706048,9.22109328056506e-07,6.743600680690675e-11,3.5525451814593866e-15,1.0,259563012.13816044
1.6398440599441528,16.01042938232422,1.1575392484664917,5.889255046844482,11.785112380981445,2.1276123805096346e+17,1.0075512020176522e+20,2.0,0.44055089354515076,0.42474794387817383,4.2391314991618856e-07,2.122687962902159e-11,1.0845765610481908e-14,1.0749776363372803,36041768.0
1.3499840043177471,14.096541930174316,1.4871718706586456,5.829353332613305,13.549772576745378,2.5888082783649044e+16,8.803568254570137e+19,2.0,0.5861337816035895,0.4315926731583,1.4929489930146815e-06,2.605183701510273e-11,7.685075309890446e-15,1.0,194266019.89095724
1.688573203322972,19.836721253736798,1.4204048310866058,7.426460569535804,12.846663635797707,1428715369548714.2,2.007175234145166e+20,1.0,0.6470471834162321,0.1217259819424439,3.691573163337781e-07,2.064730253936996e-11,6.330734923114032e-15,1.0,58311921.25671768
1.6431317329406738,15.94488525390625,1.162834882736206,5.861688613891602,11.928080558776855,2.207758188239913e+17,9.781630154258042e+19,2.0,0.4324234426021576,0.4312014579772949,3.9065085388756415e-07,2.2037899283233742e-11,1.0780538991345644e-14,1.0536092519760132,38600900.0
0.931433154411716,10.434667972543645,1.2718008187428258,6.2539152062242405,13.186821325677164,1.6269765439368338e+18,2.6514369520241877e+19,1.0,0.732304971312865,0.6284404510346547,9.327330152211436e-07,3.8537020650836875e-11,3.456168442828183e-15,1.0,269874871.7403044
2.7864359912269085,20.60014324843561,1.441307040842108,4.640178908556409,8.518461591283412,1.9339677006958004e+16,2.146504831324404e+20,3.0,0.3025999378033195,0.4669268098780706,8.367909187674392e-07,7.95737578895431e-12,1.2198752750558458e-14,1.0,68596432.4286457
2.758424449964722,12.761237848688072,1.1723156353000763,4.495544812135308,15.100097721615397,5.639452927979745e+16,2.32755430197166e+19,2.0,0.2421781174390119,0.7335143912982788,6.167528011813791e-07,8.954636470238985e-12,8.105096859374576e-15,1.0,76094439.32406878
2.892139764336176,16.129077840982177,1.5072485126499766,7.643405396172117,13.14708602426591,9088674916758680.0,1.339660490707031e+20,3.0,0.4907278181304506,0.7606820680666169,2.502042881572353e-06,6.836504760749684e-12,1.359368843319146e-14,1.0,184059160.5338814
